36.080	6037.500
36.100	5950.000
36.120	5804.167
36.140	5745.833
36.160	5662.500
36.180	5395.833
36.200	5191.667
36.220	5195.833
36.240	5200.000
36.260	5200.000
36.280	5320.833
36.300	5304.167
36.320	5129.167
36.340	5141.667
36.360	5075.000
36.380	5125.000
36.400	5200.000
36.420	5120.833
36.440	5000.000
36.460	4875.000
36.480	4916.667
36.500	4954.167
36.520	4829.167
36.540	4787.500
36.560	4820.833
36.580	4975.000
36.600	5062.500
36.620	4912.500
36.640	4808.333
36.660	4750.000
36.680	4833.333
36.700	4766.667
36.720	4654.167
36.740	4679.167
36.760	4766.667
36.780	4912.500
36.800	4891.667
36.820	4787.500
36.840	4616.667
36.860	4683.333
36.880	4670.833
36.900	4554.167
36.920	4695.833
36.940	4675.000
36.960	4708.333
36.980	4687.500
37.000	4650.000
37.020	4683.333
37.040	4570.833
37.060	4587.500
37.080	4620.833
37.100	4554.167
37.120	4341.667
37.140	4391.667
37.160	4450.000
37.180	4533.333
37.200	4579.167
37.220	4520.833
37.240	4487.500
37.260	4479.167
37.280	4529.167
37.300	4579.167
37.320	4500.000
37.340	4333.333
37.360	4441.667
37.380	4591.667
37.400	4562.500
37.420	4600.000
37.440	4529.167
37.460	4600.000
37.480	4637.500
37.500	4504.167
37.520	4420.833
37.540	4470.833
37.560	4425.000
37.580	4262.500
37.600	4254.167
37.620	4370.833
37.640	4350.000
37.660	4283.333
37.680	4366.667
37.700	4383.333
37.720	4420.833
37.740	4483.333
37.760	4387.500
37.780	4320.833
37.800	4445.833
37.820	4412.500
37.840	4420.833
37.860	4600.000
37.880	4775.000
37.900	4891.667
37.920	5112.500
37.940	5458.333
37.960	5737.500
37.980	5612.500
38.000	5516.667
38.020	5545.833
38.040	5583.333
38.060	5412.500
38.080	5216.667
38.100	4920.833
38.120	4745.833
38.140	4662.500
38.160	4595.833
38.180	4416.667
38.200	4320.833
38.220	4254.167
38.240	4195.833
38.260	4275.000
38.280	4354.167
38.300	4416.667
38.320	4379.167
38.340	4479.167
38.360	4558.333
38.380	4433.333
38.400	4300.000
38.420	4337.500
38.440	4350.000
38.460	4316.667
38.480	4270.833
38.500	4262.500
38.520	4300.000
38.540	4183.333
38.560	4241.667
38.580	4412.500
38.600	4383.333
38.620	4354.167
38.640	4316.667
38.660	4337.500
38.680	4325.000
38.700	4325.000
38.720	4270.833
38.740	4325.000
38.760	4404.167
38.780	4416.667
38.800	4329.167
38.820	4379.167
38.840	4441.667
38.860	4370.833
38.880	4370.833
38.900	4275.000
38.920	4225.000
38.940	4170.833
38.960	4295.833
38.980	4370.833
39.000	4383.333
39.020	4450.000
39.040	4466.667
39.060	4458.333
39.080	4541.667
39.100	4512.500
39.120	4354.167
39.140	4408.333
39.160	4533.333
39.180	4604.167
39.200	4600.000
39.220	4658.333
39.240	4754.167
39.260	4604.167
39.280	4745.833
39.300	4837.500
39.320	4820.833
39.340	4958.333
39.360	5183.333
39.380	5287.500
39.400	5295.833
39.420	5254.167
39.440	5475.000
39.460	5658.333
39.480	5833.333
39.500	6100.000
39.520	6150.000
39.540	6175.000
39.560	6379.167
39.580	6600.000
39.600	6645.833
39.620	6529.167
39.640	6604.167
39.660	6708.333
39.680	6579.167
39.700	6358.333
39.720	6170.833
39.740	6029.167
39.760	5995.833
39.780	5712.500
39.800	5608.333
39.820	5587.500
39.840	5475.000
39.860	5441.667
39.880	5275.000
39.900	5137.500
39.920	5150.000
39.940	5154.167
39.960	4991.667
39.980	4879.167
40.000	4920.833
40.020	5000.000
40.040	4879.167
40.060	4758.333
40.080	4762.500
40.100	4650.000
40.120	4537.500
40.140	4466.667
40.160	4570.833
40.180	4612.500
40.200	4541.667
40.220	4450.000
40.240	4337.500
40.260	4262.500
40.280	4420.833
40.300	4504.167
40.320	4483.333
40.340	4291.667
40.360	4291.667
40.380	4329.167
40.400	4350.000
40.420	4350.000
40.440	4287.500
40.460	4300.000
40.480	4433.333
40.500	4462.500
40.520	4341.667
40.540	4258.333
40.560	4395.833
40.580	4366.667
40.600	4408.333
40.620	4445.833
40.640	4483.333
40.660	4654.167
40.680	4958.333
40.700	5500.000
40.720	6079.167
40.740	6233.333
40.760	6041.667
40.780	5729.167
40.800	5454.167
40.820	5316.667
40.840	5175.000
40.860	4995.833
40.880	4825.000
40.900	4641.667
40.920	4516.667
40.940	4400.000
40.960	4370.833
40.980	4279.167
41.000	4220.833
41.020	4287.500
41.040	4245.833
41.060	4120.833
41.080	4137.500
41.100	4195.833
41.120	4225.000
41.140	4179.167
41.160	4041.667
41.180	4083.333
41.200	4179.167
41.220	4308.333
41.240	4216.667
41.260	4129.167
41.280	4045.833
41.300	4050.000
41.320	4154.167
41.340	4095.833
41.360	4245.833
41.380	4175.000
41.400	4008.333
41.420	3920.833
41.440	4187.500
41.460	4312.500
41.480	4129.167
41.500	4079.167
41.520	4237.500
41.540	4254.167
41.560	4104.167
41.580	4133.333
41.600	4179.167
41.620	4183.333
41.640	4170.833
41.660	4100.000
41.680	3962.500
41.700	4191.667
41.720	4175.000
41.740	3987.500
41.760	4083.333
41.780	4270.833
41.800	4108.333
41.820	4116.667
41.840	4045.833
41.860	4087.500
41.880	4070.833
41.900	3891.667
41.920	3983.333
41.940	4208.333
41.960	4220.833
41.980	4025.000
42.000	4054.167
42.020	4095.833
42.040	4083.333
42.060	3983.333
42.080	4100.000
42.100	4270.833
42.120	4366.667
42.140	4204.167
42.160	4104.167
42.180	4241.667
42.200	4275.000
42.220	4345.833
42.240	4241.667
42.260	4108.333
42.280	4058.333
42.300	4141.667
42.320	4316.667
42.340	4300.000
42.360	4150.000
42.380	4204.167
42.400	4254.167
42.420	4270.833
42.440	4262.500
42.460	4141.667
42.480	4191.667
42.500	4175.000
42.520	4212.500
42.540	4258.333
42.560	4275.000
42.580	4312.500
42.600	4400.000
42.620	4237.500
42.640	4079.167
42.660	3933.333
42.680	3900.000
42.700	3975.000
42.720	4108.333
42.740	4141.667
42.760	4154.167
42.780	4187.500
42.800	4175.000
42.820	4100.000
42.840	4175.000
42.860	4287.500
42.880	4154.167
42.900	4162.500
42.920	4270.833
42.940	4233.333
42.960	4400.000
42.980	4454.167
43.000	4295.833
43.020	4312.500
43.040	4358.333
43.060	4362.500
43.080	4395.833
43.100	4366.667
43.120	4337.500
43.140	4300.000
43.160	4241.667
43.180	4258.333
43.200	4245.833
43.220	4279.167
43.240	4279.167
43.260	4154.167
43.280	4054.167
43.300	4166.667
43.320	4208.333
43.340	4220.833
43.360	4225.000
43.380	4345.833
43.400	4295.833
43.420	4333.333
43.440	4287.500
43.460	4125.000
43.480	4158.333
43.500	4266.667
43.520	4279.167
43.540	4154.167
43.560	4262.500
43.580	4241.667
43.600	4075.000
43.620	4079.167
43.640	4262.500
43.660	4337.500
43.680	4183.333
43.700	4216.667
43.720	4312.500
43.740	4412.500
43.760	4370.833
43.780	4433.333
43.800	4487.500
43.820	4325.000
43.840	4204.167
43.860	4245.833
43.880	4170.833
43.900	4291.667
43.920	4387.500
43.940	4279.167
43.960	4429.167
43.980	4425.000
44.000	4475.000
44.020	4479.167
44.040	4404.167
44.060	4545.833
44.080	4616.667
44.100	4654.167
44.120	4583.333
44.140	4570.833
44.160	4533.333
44.180	4537.500
44.200	4600.000
44.220	4691.667
44.240	4800.000
44.260	4879.167
44.280	5000.000
44.300	4962.500
44.320	4941.667
44.340	5029.167
44.360	5091.667
44.380	5125.000
44.400	5116.667
44.420	5187.500
44.440	5320.833
44.460	5450.000
44.480	5700.000
44.500	5845.833
44.520	5883.333
44.540	6150.000
44.560	6758.333
44.580	7695.833
44.600	9704.167
44.620	14800.000
44.640	24579.167
44.660	37500.000
44.680	48458.333
44.700	52158.333
44.720	48666.667
44.740	43804.167
44.760	39095.833
44.780	35116.667
44.800	32808.333
44.820	30383.333
44.840	26937.500
44.860	22445.833
44.880	17166.667
44.900	12112.500
44.920	8829.167
44.940	7037.500
44.960	6387.500
44.980	6058.333
45.000	5658.333
45.020	5533.333
45.040	5441.667
45.060	5250.000
45.080	5191.667
45.100	5133.333
45.120	5041.667
45.140	4962.500
45.160	4816.667
45.180	4850.000
45.200	4983.333
45.220	4995.833
45.240	4870.833
45.260	4725.000
45.280	4637.500
45.300	4575.000
45.320	4420.833
45.340	4550.000
45.360	4720.833
45.380	4466.667
45.400	4529.167
45.420	4641.667
45.440	4520.833
45.460	4441.667
45.480	4408.333
45.500	4358.333
45.520	4337.500
45.540	4400.000
45.560	4470.833
45.580	4433.333
45.600	4433.333
45.620	4270.833
45.640	4350.000
45.660	4362.500
45.680	4254.167
45.700	4225.000
45.720	4254.167
45.740	4291.667
45.760	4375.000
45.780	4462.500
45.800	4345.833
45.820	4208.333
45.840	4262.500
45.860	4275.000
45.880	4358.333
45.900	4325.000
45.920	4333.333
45.940	4341.667
45.960	4320.833
45.980	4300.000
46.000	4354.167
46.020	4379.167
46.040	4191.667
46.060	4225.000
46.080	4379.167
46.100	4404.167
46.120	4354.167
46.140	4366.667
46.160	4379.167
46.180	4383.333
46.200	4287.500
46.220	4212.500
46.240	4270.833
46.260	4308.333
46.280	4262.500
46.300	4333.333
46.320	4345.833
46.340	4354.167
46.360	4329.167
46.380	4358.333
46.400	4458.333
46.420	4458.333
46.440	4462.500
46.460	4358.333
46.480	4291.667
46.500	4270.833
46.520	4291.667
46.540	4362.500
46.560	4433.333
46.580	4441.667
46.600	4279.167
46.620	4325.000
46.640	4358.333
46.660	4325.000
46.680	4483.333
46.700	4445.833
46.720	4308.333
46.740	4275.000
46.760	4466.667
46.780	4716.667
46.800	4691.667
46.820	4537.500
46.840	4383.333
46.860	4412.500
46.880	4541.667
46.900	4500.000
46.920	4462.500
46.940	4504.167
46.960	4495.833
46.980	4533.333
47.000	4583.333
47.020	4662.500
47.040	4612.500
47.060	4741.667
47.080	4745.833
47.100	4620.833
47.120	4616.667
47.140	4704.167
47.160	4700.000
47.180	4900.000
47.200	4900.000
47.220	4870.833
47.240	4766.667
47.260	4804.167
47.280	4850.000
47.300	4733.333
47.320	4895.833
47.340	4920.833
47.360	5120.833
47.380	5229.167
47.400	5150.000
47.420	5283.333
47.440	5245.833
47.460	5116.667
47.480	5145.833
47.500	5204.167
47.520	5245.833
47.540	5262.500
47.560	5425.000
47.580	5691.667
47.600	5529.167
47.620	5337.500
47.640	5487.500
47.660	5654.167
47.680	5812.500
47.700	5912.500
47.720	5979.167
47.740	5850.000
47.760	6154.167
47.780	6287.500
47.800	6362.500
47.820	6620.833
47.840	6791.667
47.860	6745.833
47.880	6645.833
47.900	6625.000
47.920	6641.667
47.940	6787.500
47.960	7191.667
47.980	7466.667
48.000	7700.000
48.020	7725.000
48.040	7591.667
48.060	7716.667
48.080	8112.500
48.100	8325.000
48.120	8350.000
48.140	8354.167
48.160	8529.167
48.180	8683.333
48.200	8750.000
48.220	8620.833
48.240	8725.000
48.260	8858.333
48.280	8750.000
48.300	8604.167
48.320	8612.500
48.340	8416.667
48.360	8104.167
48.380	7883.333
48.400	7708.333
48.420	7479.167
48.440	7537.500
48.460	7508.333
48.480	7216.667
48.500	7008.333
48.520	6733.333
48.540	6595.833
48.560	6725.000
48.580	6691.667
48.600	6379.167
48.620	6233.333
48.640	6225.000
48.660	6070.833
48.680	6033.333
48.700	6000.000
48.720	5904.167
48.740	5870.833
48.760	5841.667
48.780	5720.833
48.800	5591.667
48.820	5491.667
48.840	5504.167
48.860	5508.333
48.880	5458.333
48.900	5483.333
48.920	5525.000
48.940	5612.500
48.960	5975.000
48.980	6541.667
49.000	7208.333
49.020	7733.333
49.040	7962.500
49.060	7879.167
49.080	7516.667
49.100	7083.333
49.120	6704.167
49.140	6516.667
49.160	6537.500
49.180	6425.000
49.200	6262.500
49.220	6100.000
49.240	5695.833
49.260	5341.667
49.280	5216.667
49.300	5179.167
49.320	5004.167
49.340	5041.667
49.360	4987.500
49.380	4920.833
49.400	5083.333
49.420	5225.000
49.440	5316.667
49.460	5429.167
49.480	5479.167
49.500	5329.167
49.520	5062.500
49.540	5195.833
49.560	5495.833
49.580	5433.333
49.600	5395.833
49.620	5458.333
49.640	5691.667
49.660	5870.833
49.680	6012.500
49.700	6141.667
49.720	6191.667
49.740	6454.167
49.760	6841.667
49.780	7208.333
49.800	8037.500
49.820	9887.500
49.840	13616.667
49.860	20425.000
49.880	30520.833
49.900	41816.667
49.920	49954.167
49.940	50620.833
49.960	42600.000
49.980	32125.000
50.000	26158.333
50.020	25762.500
50.040	28054.167
50.060	29583.333
50.080	26966.667
50.100	20766.667
50.120	15000.000
50.140	10937.500
50.160	8425.000
50.180	7100.000
50.200	6341.667
50.220	6033.333
50.240	5900.000
50.260	5729.167
50.280	5662.500
50.300	5529.167
50.320	5295.833
50.340	5075.000
50.360	4941.667
50.380	4841.667
50.400	4829.167
50.420	4800.000
50.440	4845.833
50.460	4837.500
50.480	4666.667
50.500	4720.833
50.520	4787.500
50.540	4687.500
50.560	4637.500
50.580	4625.000
50.600	4591.667
50.620	4554.167
50.640	4504.167
50.660	4458.333
50.680	4487.500
50.700	4583.333
50.720	4662.500
50.740	4562.500
50.760	4604.167
50.780	4554.167
50.800	4500.000
50.820	4604.167
50.840	4566.667
50.860	4591.667
50.880	4579.167
50.900	4537.500
50.920	4475.000
50.940	4491.667
50.960	4479.167
50.980	4379.167
51.000	4479.167
51.020	4495.833
51.040	4562.500
51.060	4545.833
51.080	4420.833
51.100	4437.500
51.120	4483.333
51.140	4504.167
51.160	4533.333
51.180	4483.333
51.200	4379.167
51.220	4466.667
51.240	4479.167
51.260	4366.667
51.280	4362.500
51.300	4416.667
51.320	4562.500
51.340	4670.833
51.360	4687.500
51.380	4587.500
51.400	4554.167
51.420	4495.833
51.440	4341.667
51.460	4412.500
51.480	4408.333
51.500	4466.667
51.520	4404.167
51.540	4400.000
51.560	4504.167
51.580	4333.333
51.600	4291.667
51.620	4358.333
51.640	4279.167
51.660	4300.000
51.680	4316.667
51.700	4270.833
51.720	4341.667
51.740	4370.833
51.760	4208.333
51.780	4087.500
51.800	3995.833
51.820	4112.500
51.840	4237.500
51.860	4291.667
51.880	4304.167
51.900	4183.333
51.920	4200.000
51.940	4258.333
51.960	4266.667
51.980	4337.500
52.000	4325.000
52.020	4375.000
52.040	4400.000
52.060	4212.500
52.080	4175.000
52.100	4283.333
52.120	4320.833
52.140	4350.000
52.160	4370.833
52.180	4312.500
52.200	4320.833
52.220	4395.833
52.240	4308.333
52.260	4270.833
52.280	4220.833
52.300	4279.167
52.320	4400.000
52.340	4216.667
52.360	4216.667
52.380	4462.500
52.400	4404.167
52.420	4229.167
52.440	4279.167
52.460	4304.167
52.480	4187.500
52.500	4287.500
52.520	4333.333
52.540	4245.833
52.560	4170.833
52.580	4225.000
52.600	4208.333
52.620	4320.833
52.640	4291.667
52.660	4095.833
52.680	4087.500
52.700	4100.000
52.720	4204.167
52.740	4266.667
52.760	4312.500
52.780	4441.667
52.800	4475.000
52.820	4354.167
52.840	4316.667
52.860	4366.667
52.880	4354.167
52.900	4379.167
52.920	4358.333
52.940	4300.000
52.960	4350.000
52.980	4329.167
53.000	4254.167
53.020	4279.167
53.040	4250.000
53.060	4300.000
53.080	4445.833
53.100	4416.667
53.120	4379.167
53.140	4454.167
53.160	4491.667
53.180	4520.833
53.200	4570.833
53.220	4525.000
53.240	4550.000
53.260	4525.000
53.280	4600.000
53.300	4741.667
53.320	4816.667
53.340	4808.333
53.360	4729.167
53.380	4679.167
53.400	4625.000
53.420	4700.000
53.440	4700.000
53.460	4612.500
53.480	4758.333
53.500	4704.167
53.520	4637.500
53.540	4737.500
53.560	4629.167
53.580	4704.167
53.600	4745.833
53.620	4537.500
53.640	4500.000
53.660	4600.000
53.680	4537.500
53.700	4462.500
53.720	4475.000
53.740	4412.500
53.760	4329.167
53.780	4375.000
53.800	4312.500
53.820	4250.000
53.840	4408.333
53.860	4320.833
53.880	4250.000
53.900	4270.833
53.920	4208.333
53.940	4200.000
53.960	4195.833
53.980	4200.000
54.000	4270.833
54.020	4320.833
54.040	4266.667
54.060	4241.667
54.080	4191.667
54.100	4145.833
54.120	4141.667
54.140	4254.167
54.160	4437.500
54.180	4404.167
54.200	4300.000
54.220	4525.000
54.240	5041.667
54.260	5375.000
54.280	5625.000
54.300	6029.167
54.320	6304.167
54.340	6000.000
54.360	5470.833
54.380	5283.333
54.400	5170.833
54.420	5133.333
54.440	5208.333
54.460	5225.000
54.480	5100.000
54.500	4866.667
54.520	4670.833
54.540	4508.333
54.560	4416.667
54.580	4379.167
54.600	4295.833
54.620	4212.500
54.640	4175.000
54.660	4179.167
54.680	4175.000
54.700	4087.500
54.720	3925.000
54.740	4037.500
54.760	4245.833
54.780	4225.000
54.800	4220.833
54.820	4179.167
54.840	4033.333
54.860	4025.000
54.880	3979.167
54.900	4041.667
54.920	4183.333
54.940	4020.833
54.960	3891.667
54.980	4070.833
55.000	4170.833
55.020	4200.000
55.040	4183.333
55.060	4066.667
55.080	4095.833
55.100	4145.833
55.120	4004.167
55.140	4062.500
55.160	4108.333
55.180	4083.333
55.200	4091.667
55.220	4062.500
55.240	4037.500
55.260	3991.667
55.280	4062.500
55.300	4016.667
55.320	4037.500
55.340	4004.167
55.360	4070.833
55.380	4125.000
55.400	4029.167
55.420	4079.167
55.440	4087.500
55.460	3933.333
55.480	3920.833
55.500	4033.333
55.520	4104.167
55.540	4058.333
55.560	4050.000
55.580	4016.667
55.600	3954.167
55.620	4025.000
55.640	4087.500
55.660	3991.667
55.680	3983.333
55.700	3970.833
55.720	4000.000
55.740	4100.000
55.760	4016.667
55.780	3925.000
55.800	4050.000
55.820	4166.667
55.840	4112.500
55.860	4166.667
55.880	4166.667
55.900	4329.167
55.920	4541.667
55.940	4754.167
55.960	5275.000
55.980	5466.667
56.000	5212.500
56.020	4825.000
56.040	4600.000
56.060	4441.667
56.080	4470.833
56.100	4670.833
56.120	4795.833
56.140	4729.167
56.160	4545.833
56.180	4395.833
56.200	4325.000
56.220	4095.833
56.240	3991.667
56.260	4129.167
56.280	4220.833
56.300	4104.167
56.320	4037.500
56.340	4100.000
56.360	4062.500
56.380	4116.667
56.400	4125.000
56.420	4041.667
56.440	4087.500
56.460	4170.833
56.480	4179.167
56.500	4154.167
56.520	4020.833
56.540	3991.667
56.560	4154.167
56.580	4100.000
56.600	4175.000
56.620	4212.500
56.640	4208.333
56.660	4241.667
56.680	4141.667
56.700	4054.167
56.720	4045.833
56.740	3979.167
56.760	3941.667
56.780	3929.167
56.800	3975.000
56.820	4254.167
56.840	4350.000
56.860	4262.500
56.880	4250.000
56.900	4225.000
56.920	4075.000
56.940	4116.667
56.960	4245.833
56.980	4250.000
57.000	4229.167
57.020	4112.500
57.040	4104.167
57.060	4058.333
57.080	4187.500
57.100	4245.833
57.120	4258.333
57.140	4358.333
57.160	4487.500
57.180	4554.167
57.200	4454.167
57.220	4637.500
57.240	5245.833
57.260	5920.833
57.280	6279.167
57.300	6054.167
57.320	5654.167
57.340	5445.833
57.360	5254.167
57.380	4962.500
57.400	5000.000
57.420	5233.333
57.440	5233.333
57.460	4987.500
57.480	4704.167
57.500	4491.667
57.520	4333.333
57.540	4283.333
57.560	4283.333
57.580	4241.667
57.600	4050.000
57.620	4083.333
57.640	4183.333
57.660	4137.500
57.680	4020.833
57.700	3962.500
57.720	3900.000
57.740	3879.167
57.760	3900.000
57.780	4016.667
57.800	4062.500
57.820	4016.667
57.840	4108.333
57.860	4054.167
57.880	4025.000
57.900	4033.333
57.920	3954.167
57.940	3979.167
57.960	4108.333
57.980	4141.667
58.000	4083.333
58.020	4087.500
58.040	4037.500
58.060	4083.333
58.080	4029.167
58.100	4050.000
58.120	4183.333
58.140	4275.000
58.160	4600.000
58.180	5220.833
58.200	5625.000
58.220	6212.500
58.240	6379.167
58.260	6262.500
58.280	6241.667
58.300	5912.500
58.320	5466.667
58.340	5108.333
58.360	4987.500
58.380	5091.667
58.400	5162.500
58.420	5133.333
58.440	5104.167
58.460	4904.167
58.480	4629.167
58.500	4437.500
58.520	4095.833
58.540	3995.833
58.560	4016.667
58.580	4104.167
58.600	4125.000
58.620	4070.833
58.640	4062.500
58.660	4108.333
58.680	4150.000
58.700	4170.833
58.720	4170.833
58.740	4112.500
58.760	4075.000
58.780	4008.333
58.800	3916.667
58.820	4004.167
58.840	3962.500
58.860	3958.333
58.880	4141.667
58.900	4037.500
58.920	4041.667
58.940	4108.333
58.960	4033.333
58.980	4020.833
59.000	4020.833
59.020	3891.667
59.040	3791.667
59.060	3870.833
59.080	4004.167
59.100	4037.500
59.120	3937.500
59.140	3900.000
59.160	3945.833
59.180	3966.667
59.200	3958.333
59.220	4025.000
59.240	3995.833
59.260	3937.500
59.280	3958.333
59.300	3879.167
59.320	3812.500
59.340	3933.333
59.360	4020.833
59.380	3983.333
59.400	3925.000
59.420	3979.167
59.440	3912.500
59.460	3841.667
59.480	3825.000
59.500	3879.167
59.520	3958.333
59.540	4004.167
59.560	3970.833
59.580	3975.000
59.600	3995.833
59.620	3975.000
59.640	3929.167
59.660	3895.833
59.680	4054.167
59.700	4075.000
59.720	3929.167
59.740	3916.667
59.760	4012.500
59.780	3912.500
59.800	3908.333
59.820	3900.000
59.840	3908.333
59.860	3883.333
59.880	3870.833
59.900	3870.833
59.920	3991.667
59.940	4037.500
59.960	3854.167
59.980	3775.000
60.000	3850.000
60.020	3991.667
60.040	3991.667
60.060	3987.500
60.080	3937.500
60.100	3875.000
60.120	3787.500
60.140	3791.667
60.160	3900.000
60.180	3862.500
60.200	3829.167
60.220	4037.500
60.240	4016.667
60.260	3941.667
60.280	3933.333
60.300	3970.833
60.320	3833.333
60.340	3804.167
60.360	3887.500
60.380	3916.667
60.400	3979.167
60.420	4033.333
60.440	3883.333
60.460	3841.667
60.480	3975.000
60.500	3995.833
60.520	4058.333
60.540	3875.000
60.560	3870.833
60.580	3900.000
60.600	3862.500
60.620	3825.000
60.640	3937.500
60.660	3962.500
60.680	4054.167
60.700	4025.000
60.720	3991.667
60.740	4033.333
60.760	4083.333
60.780	4150.000
60.800	4125.000
60.820	4091.667
60.840	4075.000
60.860	3858.333
60.880	3887.500
60.900	3925.000
60.920	3991.667
60.940	4095.833
60.960	4091.667
60.980	4112.500
61.000	4116.667
61.020	4045.833
61.040	3925.000
61.060	3845.833
61.080	3933.333
61.100	4012.500
61.120	4016.667
61.140	4100.000
61.160	4175.000
61.180	4020.833
61.200	4033.333
61.220	4070.833
61.240	4158.333
61.260	3962.500
61.280	4212.500
61.300	4170.833
61.320	4037.500
61.340	3962.500
61.360	4075.000
61.380	4125.000
61.400	4212.500
61.420	4237.500
61.440	4212.500
61.460	4050.000
61.480	3900.000
61.500	4041.667
61.520	4008.333
61.540	3962.500
61.560	4066.667
61.580	3995.833
61.600	3908.333
61.620	4037.500
61.640	4054.167
61.660	4187.500
61.680	4004.167
61.700	3991.667
61.720	4045.833
61.740	4129.167
61.760	4154.167
61.780	4150.000
61.800	4120.833
61.820	4016.667
61.840	4125.000
61.860	4145.833
61.880	4091.667
61.900	4141.667
61.920	4212.500
61.940	4145.833
61.960	4162.500
61.980	4108.333
62.000	4237.500
62.020	4200.000
62.040	4162.500
62.060	4275.000
62.080	4254.167
62.100	4241.667
62.120	4204.167
62.140	4300.000
62.160	4366.667
62.180	4312.500
62.200	4154.167
62.220	4183.333
62.240	4058.333
62.260	4108.333
62.280	4250.000
62.300	4091.667
62.320	4166.667
62.340	4250.000
62.360	4158.333
62.380	4125.000
62.400	4125.000
62.420	4033.333
62.440	4087.500
62.460	4091.667
62.480	3995.833
62.500	4075.000
62.520	4133.333
62.540	3895.833
62.560	3966.667
62.580	4050.000
62.600	4145.833
62.620	4000.000
62.640	4112.500
62.660	4104.167
62.680	4162.500
62.700	4120.833
62.720	4150.000
62.740	4154.167
62.760	4116.667
62.780	4162.500
62.800	4016.667
62.820	4070.833
62.840	4200.000
62.860	4150.000
62.880	4237.500
62.900	4145.833
62.920	4150.000
62.940	4283.333
62.960	4304.167
62.980	4062.500
63.000	4175.000
63.020	4295.833
63.040	4200.000
63.060	4170.833
63.080	4154.167
63.100	4241.667
63.120	4275.000
63.140	4266.667
63.160	4037.500
63.180	4066.667
63.200	4250.000
63.220	4220.833
63.240	4225.000
63.260	4187.500
63.280	4200.000
63.300	4195.833
63.320	4204.167
63.340	4287.500
63.360	4416.667
63.380	4262.500
63.400	4316.667
63.420	4225.000
63.440	4291.667
63.460	4341.667
63.480	4341.667
63.500	4295.833
63.520	4466.667
63.540	4512.500
63.560	4479.167
63.580	4462.500
63.600	4708.333
63.620	4729.167
63.640	4695.833
63.660	4633.333
63.680	4933.333
63.700	5041.667
63.720	4920.833
63.740	4820.833
63.760	4741.667
63.780	4766.667
63.800	4712.500
63.820	4866.667
63.840	4920.833
63.860	4875.000
63.880	4812.500
63.900	4583.333
63.920	4550.000
63.940	4612.500
63.960	4708.333
63.980	4675.000
64.000	4750.000
64.020	4783.333
64.040	4637.500
64.060	4766.667
64.080	4820.833
64.100	4870.833
64.120	4708.333
64.140	4550.000
64.160	4416.667
64.180	4495.833
64.200	4716.667
64.220	4658.333
64.240	4533.333
64.260	4570.833
64.280	4575.000
64.300	4662.500
64.320	4741.667
64.340	4862.500
64.360	4737.500
64.380	4633.333
64.400	4704.167
64.420	4658.333
64.440	4595.833
64.460	4562.500
64.480	4616.667
64.500	4554.167
64.520	4558.333
64.540	4525.000
64.560	4537.500
64.580	4554.167
64.600	4545.833
64.620	4483.333
64.640	4333.333
64.660	4441.667
64.680	4362.500
64.700	4437.500
64.720	4229.167
64.740	4145.833
64.760	4212.500
64.780	4175.000
64.800	4387.500
64.820	4475.000
64.840	4383.333
64.860	4520.833
64.880	4416.667
64.900	4454.167
64.920	4379.167
64.940	4387.500
64.960	4333.333
64.980	4329.167
65.000	4166.667
65.020	4229.167
65.040	4116.667
65.060	4245.833
65.080	4333.333
65.100	4325.000
65.120	4312.500
65.140	4379.167
65.160	4470.833
65.180	4337.500
65.200	4416.667
65.220	4525.000
65.240	4308.333
65.260	4341.667
65.280	4470.833
65.300	4275.000
65.320	4400.000
65.340	4441.667
65.360	4291.667
65.380	4466.667
65.400	4262.500
65.420	4308.333
65.440	4462.500
65.460	4537.500
65.480	4616.667
65.500	4645.833
65.520	4575.000
65.540	4429.167
65.560	4587.500
65.580	4445.833
65.600	4437.500
65.620	4358.333
65.640	4433.333
65.660	4387.500
65.680	4437.500
65.700	4604.167
65.720	4383.333
65.740	4329.167
65.760	4504.167
65.780	4587.500
65.800	4666.667
65.820	4687.500
65.840	4704.167
65.860	4445.833
65.880	4300.000
65.900	4458.333
65.920	4470.833
65.940	4462.500
65.960	4645.833
65.980	4295.833
66.000	4520.833
66.020	4483.333
66.040	4383.333
66.060	4237.500
66.080	4275.000
66.100	4333.333
66.120	4241.667
66.140	4525.000
66.160	4391.667
66.180	4554.167
66.200	4416.667
66.220	4325.000
66.240	4400.000
66.260	4475.000
66.280	4279.167
66.300	4433.333
66.320	4383.333
66.340	4275.000
66.360	4333.333
66.380	4279.167
66.400	4491.667
66.420	4491.667
66.440	4429.167
66.460	4516.667
66.480	4450.000
66.500	4287.500
66.520	4429.167
66.540	4195.833
66.560	4308.333
66.580	4437.500
66.600	4445.833
66.620	4304.167
66.640	4254.167
66.660	4300.000
66.680	4304.167
66.700	4304.167
66.720	4300.000
66.740	4266.667
66.760	4366.667
66.780	4391.667
66.800	4487.500
66.820	4408.333
66.840	4475.000
66.860	4395.833
66.880	4308.333
66.900	4250.000
66.920	4216.667
66.940	4162.500
66.960	4200.000
66.980	4400.000
67.000	4420.833
67.020	4437.500
67.040	4487.500
67.060	4345.833
67.080	4604.167
67.100	4475.000
67.120	4520.833
67.140	4483.333
67.160	4508.333
