20.550	3185.000
20.560	3165.000
20.570	3135.000
20.580	3065.000
20.590	3085.000
20.600	3185.000
20.610	3280.000
20.620	3270.000
20.630	3265.000
20.640	3240.000
20.650	3170.000
20.660	3270.000
20.670	3190.000
20.680	3155.000
20.690	3155.000
20.700	3060.000
20.710	3035.000
20.720	3150.000
20.730	3230.000
20.740	3350.000
20.750	3355.000
20.760	3220.000
20.770	3155.000
20.780	3215.000
20.790	3130.000
20.800	3110.000
20.810	3170.000
20.820	3055.000
20.830	3020.000
20.840	3080.000
20.850	3140.000
20.860	3245.000
20.870	3265.000
20.880	3285.000
20.890	3195.000
20.900	3180.000
20.910	3085.000
20.920	3205.000
20.930	3250.000
20.940	3290.000
20.950	3255.000
20.960	3120.000
20.970	3150.000
20.980	3125.000
20.990	3125.000
21.000	3170.000
21.010	3200.000
21.020	3175.000
21.030	3080.000
21.040	3015.000
21.050	3100.000
21.060	3230.000
21.070	3290.000
21.080	3180.000
21.090	3165.000
21.100	3350.000
21.110	3255.000
21.120	3205.000
21.130	3160.000
21.140	3175.000
21.150	3165.000
21.160	3210.000
21.170	3285.000
21.180	3330.000
21.190	3175.000
21.200	3140.000
21.210	3145.000
21.220	3270.000
21.230	3240.000
21.240	3170.000
21.250	3220.000
21.260	3175.000
21.270	3095.000
21.280	3050.000
21.290	3145.000
21.300	3230.000
21.310	3205.000
21.320	3190.000
21.330	3170.000
21.340	3165.000
21.350	3250.000
21.360	3325.000
21.370	3320.000
21.380	3190.000
21.390	3335.000
21.400	3475.000
21.410	3325.000
21.420	3205.000
21.430	3140.000
21.440	3285.000
21.450	3270.000
21.460	3255.000
21.470	3260.000
21.480	3190.000
21.490	3145.000
21.500	3180.000
21.510	3235.000
21.520	3255.000
21.530	3280.000
21.540	3310.000
21.550	3160.000
21.560	3035.000
21.570	3005.000
21.580	3135.000
21.590	3195.000
21.600	3225.000
21.610	3180.000
21.620	3130.000
21.630	3230.000
21.640	3305.000
21.650	3325.000
21.660	3230.000
21.670	3200.000
21.680	3235.000
21.690	3275.000
21.700	3300.000
21.710	3395.000
21.720	3450.000
21.730	3225.000
21.740	3255.000
21.750	3365.000
21.760	3355.000
21.770	3285.000
21.780	3270.000
21.790	3285.000
21.800	3185.000
21.810	3190.000
21.820	3300.000
21.830	3405.000
21.840	3255.000
21.850	3185.000
21.860	3150.000
21.870	3220.000
21.880	3260.000
21.890	3410.000
21.900	3475.000
21.910	3410.000
21.920	3325.000
21.930	3255.000
21.940	3240.000
21.950	3275.000
21.960	3170.000
21.970	3165.000
21.980	3240.000
21.990	3155.000
22.000	3070.000
22.010	3245.000
22.020	3280.000
22.030	3240.000
22.040	3220.000
22.050	3265.000
22.060	3205.000
22.070	3085.000
22.080	3055.000
22.090	3135.000
22.100	3145.000
22.110	3180.000
22.120	3175.000
22.130	3170.000
22.140	3340.000
22.150	3330.000
22.160	3255.000
22.170	3340.000
22.180	3260.000
22.190	3290.000
22.200	3340.000
22.210	3415.000
22.220	3295.000
22.230	3150.000
22.240	3280.000
22.250	3350.000
22.260	3270.000
22.270	3245.000
22.280	3240.000
22.290	3290.000
22.300	3235.000
22.310	3250.000
22.320	3280.000
22.330	3285.000
22.340	3245.000
22.350	3180.000
22.360	3105.000
22.370	3300.000
22.380	3420.000
22.390	3295.000
22.400	3125.000
22.410	3385.000
22.420	3310.000
22.430	3430.000
22.440	3345.000
22.450	3385.000
22.460	3380.000
22.470	3305.000
22.480	3300.000
22.490	3365.000
22.500	3395.000
22.510	3330.000
22.520	3165.000
22.530	3010.000
22.540	3075.000
22.550	3325.000
22.560	3320.000
22.570	3295.000
22.580	3240.000
22.590	3255.000
22.600	3430.000
22.610	3285.000
22.620	3180.000
22.630	3320.000
22.640	3320.000
22.650	3300.000
22.660	3165.000
22.670	3300.000
22.680	3345.000
22.690	3375.000
22.700	3460.000
22.710	3450.000
22.720	3230.000
22.730	3210.000
22.740	3230.000
22.750	3190.000
22.760	3305.000
22.770	3345.000
22.780	3350.000
22.790	3445.000
22.800	3445.000
22.810	3345.000
22.820	3310.000
22.830	3315.000
22.840	3295.000
22.850	3320.000
22.860	3265.000
22.870	3275.000
22.880	3320.000
22.890	3290.000
22.900	3380.000
22.910	3440.000
22.920	3395.000
22.930	3390.000
22.940	3390.000
22.950	3435.000
22.960	3360.000
22.970	3225.000
22.980	3280.000
22.990	3290.000
23.000	3460.000
23.010	3450.000
23.020	3465.000
23.030	3420.000
23.040	3460.000
23.050	3505.000
23.060	3335.000
23.070	3365.000
23.080	3505.000
23.090	3515.000
23.100	3395.000
23.110	3450.000
23.120	3515.000
23.130	3345.000
23.140	3205.000
23.150	3210.000
23.160	3295.000
23.170	3370.000
23.180	3430.000
23.190	3455.000
23.200	3395.000
23.210	3380.000
23.220	3250.000
23.230	3160.000
23.240	3265.000
23.250	3365.000
23.260	3370.000
23.270	3385.000
23.280	3295.000
23.290	3390.000
23.300	3510.000
23.310	3560.000
23.320	3425.000
23.330	3350.000
23.340	3350.000
23.350	3290.000
23.360	3395.000
23.370	3495.000
23.380	3430.000
23.390	3300.000
23.400	3235.000
23.410	3350.000
23.420	3440.000
23.430	3440.000
23.440	3470.000
23.450	3425.000
23.460	3370.000
23.470	3340.000
23.480	3290.000
23.490	3420.000
23.500	3390.000
23.510	3460.000
23.520	3515.000
23.530	3430.000
23.540	3240.000
23.550	3265.000
23.560	3450.000
23.570	3470.000
23.580	3475.000
23.590	3465.000
23.600	3425.000
23.610	3435.000
23.620	3515.000
23.630	3490.000
23.640	3525.000
23.650	3405.000
23.660	3460.000
23.670	3550.000
23.680	3485.000
23.690	3410.000
23.700	3655.000
23.710	3585.000
23.720	3450.000
23.730	3500.000
23.740	3425.000
23.750	3325.000
23.760	3365.000
23.770	3480.000
23.780	3450.000
23.790	3385.000
23.800	3435.000
23.810	3490.000
23.820	3500.000
23.830	3495.000
23.840	3440.000
23.850	3480.000
23.860	3355.000
23.870	3300.000
23.880	3490.000
23.890	3625.000
23.900	3510.000
23.910	3335.000
23.920	3410.000
23.930	3520.000
23.940	3510.000
23.950	3595.000
23.960	3465.000
23.970	3450.000
23.980	3465.000
23.990	3430.000
24.000	3425.000
24.010	3475.000
24.020	3475.000
24.030	3450.000
24.040	3505.000
24.050	3400.000
24.060	3510.000
24.070	3580.000
24.080	3375.000
24.090	3410.000
24.100	3425.000
24.110	3410.000
24.120	3560.000
24.130	3450.000
24.140	3435.000
24.150	3525.000
24.160	3305.000
24.170	3155.000
24.180	3350.000
24.190	3400.000
24.200	3255.000
24.210	3185.000
24.220	3400.000
24.230	3380.000
24.240	3405.000
24.250	3545.000
24.260	3575.000
24.270	3535.000
24.280	3580.000
24.290	3450.000
24.300	3605.000
24.310	3685.000
24.320	3685.000
24.330	3600.000
24.340	3545.000
24.350	3485.000
24.360	3490.000
24.370	3520.000
24.380	3565.000
24.390	3600.000
24.400	3500.000
24.410	3380.000
24.420	3460.000
24.430	3380.000
24.440	3355.000
24.450	3345.000
24.460	3265.000
24.470	3370.000
24.480	3515.000
24.490	3540.000
24.500	3595.000
24.510	3345.000
24.520	3470.000
24.530	3590.000
24.540	3490.000
24.550	3465.000
24.560	3335.000
24.570	3375.000
24.580	3350.000
24.590	3485.000
24.600	3535.000
24.610	3595.000
24.620	3625.000
24.630	3600.000
24.640	3580.000
24.650	3665.000
24.660	3640.000
24.670	3480.000
24.680	3490.000
24.690	3550.000
24.700	3370.000
24.710	3455.000
24.720	3625.000
24.730	3660.000
24.740	3630.000
24.750	3470.000
24.760	3555.000
24.770	3495.000
24.780	3645.000
24.790	3690.000
24.800	3595.000
24.810	3545.000
24.820	3510.000
24.830	3625.000
24.840	3650.000
24.850	3665.000
24.860	3700.000
24.870	3725.000
24.880	3605.000
24.890	3525.000
24.900	3605.000
24.910	3625.000
24.920	3555.000
24.930	3625.000
24.940	3675.000
24.950	3550.000
24.960	3680.000
24.970	3710.000
24.980	3705.000
24.990	3670.000
25.000	3580.000
25.010	3780.000
25.020	3685.000
25.030	3605.000
25.040	3630.000
25.050	3655.000
25.060	3610.000
25.070	3650.000
25.080	3725.000
25.090	3705.000
25.100	3685.000
25.110	3545.000
25.120	3645.000
25.130	3730.000
25.140	3665.000
25.150	3695.000
25.160	3650.000
25.170	3545.000
25.180	3715.000
25.190	3785.000
25.200	3695.000
25.210	3605.000
25.220	3490.000
25.230	3580.000
25.240	3755.000
25.250	3745.000
25.260	3695.000
25.270	3620.000
25.280	3545.000
25.290	3590.000
25.300	3755.000
25.310	3775.000
25.320	3695.000
25.330	3770.000
25.340	3840.000
25.350	3775.000
25.360	3835.000
25.370	3755.000
25.380	3730.000
25.390	3820.000
25.400	3720.000
25.410	3690.000
25.420	3830.000
25.430	3955.000
25.440	3880.000
25.450	3795.000
25.460	3815.000
25.470	3815.000
25.480	3735.000
25.490	3770.000
25.500	3875.000
25.510	4000.000
25.520	3860.000
25.530	3810.000
25.540	3670.000
25.550	3725.000
25.560	3945.000
25.570	3905.000
25.580	3865.000
25.590	3840.000
25.600	3920.000
25.610	3875.000
25.620	3740.000
25.630	3840.000
25.640	3910.000
25.650	3910.000
25.660	3955.000
25.670	3970.000
25.680	3970.000
25.690	4015.000
25.700	3880.000
25.710	3910.000
25.720	4035.000
25.730	4165.000
25.740	4005.000
25.750	3835.000
25.760	3775.000
25.770	3875.000
25.780	4105.000
25.790	3965.000
25.800	3960.000
25.810	3885.000
25.820	4085.000
25.830	4045.000
25.840	3875.000
25.850	3895.000
25.860	3895.000
25.870	3870.000
25.880	3820.000
25.890	3990.000
25.900	4055.000
25.910	4035.000
25.920	4020.000
25.930	3995.000
25.940	3965.000
25.950	3885.000
25.960	3880.000
25.970	4095.000
25.980	4215.000
25.990	4140.000
26.000	4190.000
26.010	4195.000
26.020	4205.000
26.030	4320.000
26.040	4365.000
26.050	4210.000
26.060	4270.000
26.070	4250.000
26.080	4250.000
26.090	4100.000
26.100	4020.000
26.110	4285.000
26.120	4385.000
26.130	4335.000
26.140	4320.000
26.150	4310.000
26.160	4460.000
26.170	4515.000
26.180	4505.000
26.190	4480.000
26.200	4305.000
26.210	4220.000
26.220	4385.000
26.230	4620.000
26.240	4480.000
26.250	4495.000
26.260	4400.000
26.270	4505.000
26.280	4440.000
26.290	4525.000
26.300	4550.000
26.310	4405.000
26.320	4510.000
26.330	4655.000
26.340	4525.000
26.350	4520.000
26.360	4535.000
26.370	4560.000
26.380	4615.000
26.390	4580.000
26.400	4715.000
26.410	4655.000
26.420	4590.000
26.430	4585.000
26.440	4680.000
26.450	4895.000
26.460	4825.000
26.470	4655.000
26.480	4645.000
26.490	4585.000
26.500	4520.000
26.510	4615.000
26.520	4595.000
26.530	4620.000
26.540	4685.000
26.550	4655.000
26.560	4760.000
26.570	4900.000
26.580	4875.000
26.590	4840.000
26.600	4675.000
26.610	4565.000
26.620	4485.000
26.630	4575.000
26.640	4760.000
26.650	4635.000
26.660	4535.000
26.670	4555.000
26.680	4565.000
26.690	4620.000
26.700	4725.000
26.710	4770.000
26.720	4705.000
26.730	4645.000
26.740	4650.000
26.750	4755.000
26.760	4760.000
26.770	4650.000
26.780	4600.000
26.790	4615.000
26.800	4545.000
26.810	4700.000
26.820	4745.000
26.830	4540.000
26.840	4515.000
26.850	4460.000
26.860	4560.000
26.870	4670.000
26.880	4750.000
26.890	4645.000
26.900	4665.000
26.910	4590.000
26.920	4495.000
26.930	4415.000
26.940	4450.000
26.950	4555.000
26.960	4505.000
26.970	4530.000
26.980	4515.000
26.990	4415.000
27.000	4535.000
27.010	4605.000
27.020	4470.000
27.030	4495.000
27.040	4495.000
27.050	4530.000
27.060	4450.000
27.070	4565.000
27.080	4280.000
27.090	4440.000
27.100	4420.000
27.110	4475.000
27.120	4425.000
27.130	4350.000
27.140	4420.000
27.150	4450.000
27.160	4280.000
27.170	4235.000
27.180	4300.000
27.190	4325.000
27.200	4280.000
27.210	4250.000
27.220	4260.000
27.230	4260.000
27.240	4155.000
27.250	4225.000
27.260	4290.000
27.270	4285.000
27.280	4265.000
27.290	4370.000
27.300	4385.000
27.310	4210.000
27.320	4300.000
27.330	4360.000
27.340	4270.000
27.350	4225.000
27.360	4250.000
27.370	4185.000
27.380	4280.000
27.390	4265.000
27.400	4355.000
27.410	4450.000
27.420	4425.000
27.430	4405.000
27.440	4200.000
27.450	4335.000
27.460	4325.000
27.470	4085.000
27.480	4155.000
27.490	4100.000
27.500	4215.000
27.510	4125.000
27.520	3910.000
27.530	4090.000
27.540	4025.000
27.550	4125.000
27.560	4300.000
27.570	4350.000
27.580	4240.000
27.590	4155.000
27.600	4120.000
27.610	4095.000
27.620	4015.000
27.630	4150.000
27.640	4180.000
27.650	4015.000
27.660	3965.000
27.670	4130.000
27.680	4065.000
27.690	4185.000
27.700	4225.000
27.710	4255.000
27.720	4140.000
27.730	4105.000
27.740	4010.000
27.750	4085.000
27.760	4300.000
27.770	4135.000
27.780	4030.000
27.790	3975.000
27.800	3845.000
27.810	4100.000
27.820	4195.000
27.830	4030.000
27.840	3945.000
27.850	3970.000
27.860	4010.000
27.870	4070.000
27.880	3875.000
27.890	3950.000
27.900	3885.000
27.910	3890.000
27.920	4045.000
27.930	4195.000
27.940	4075.000
27.950	4155.000
27.960	4125.000
27.970	4020.000
27.980	4055.000
27.990	4070.000
28.000	4015.000
28.010	4120.000
28.020	4045.000
28.030	4040.000
28.040	3955.000
28.050	3860.000
28.060	3845.000
28.070	4000.000
28.080	4115.000
28.090	4020.000
28.100	3975.000
28.110	4110.000
28.120	4035.000
28.130	4155.000
28.140	3990.000
28.150	3795.000
28.160	4360.000
28.170	4415.000
28.180	4000.000
28.190	3870.000
28.200	4045.000
28.210	3955.000
28.220	3840.000
28.230	4030.000
28.240	4000.000
28.250	3890.000
28.260	4005.000
28.270	4125.000
28.280	4015.000
28.290	3815.000
28.300	3985.000
28.310	3955.000
28.320	3930.000
28.330	3800.000
28.340	4035.000
28.350	3785.000
28.360	3810.000
28.370	4070.000
28.380	4035.000
28.390	4075.000
28.400	3955.000
28.410	3890.000
28.420	3930.000
28.430	3980.000
28.440	3855.000
28.450	3845.000
28.460	3815.000
28.470	3845.000
28.480	3850.000
28.490	3985.000
28.500	3980.000
28.510	3900.000
28.520	4020.000
28.530	3975.000
28.540	3945.000
28.550	3800.000
28.560	3720.000
28.570	3905.000
28.580	4030.000
28.590	4115.000
28.600	4085.000
28.610	3920.000
28.620	3960.000
28.630	4155.000
28.640	4120.000
28.650	4075.000
28.660	3965.000
28.670	3995.000
28.680	4000.000
28.690	3950.000
28.700	3890.000
28.710	3880.000
28.720	4020.000
28.730	4005.000
28.740	3975.000
28.750	4025.000
28.760	3990.000
28.770	4105.000
28.780	4045.000
28.790	4045.000
28.800	3855.000
28.810	4025.000
28.820	3930.000
28.830	3885.000
28.840	4045.000
28.850	3875.000
28.860	3760.000
28.870	3960.000
28.880	3925.000
28.890	3920.000
28.900	3930.000
28.910	3925.000
28.920	3940.000
28.930	3815.000
28.940	3955.000
28.950	3940.000
28.960	4105.000
28.970	4060.000
28.980	3865.000
28.990	3955.000
29.000	3860.000
29.010	3925.000
29.020	3860.000
29.030	3980.000
29.040	4075.000
29.050	3800.000
29.060	3900.000
29.070	4070.000
29.080	4015.000
29.090	4055.000
29.100	4005.000
29.110	3960.000
29.120	4025.000
29.130	4030.000
29.140	4000.000
29.150	3920.000
29.160	3850.000
29.170	3820.000
29.180	3855.000
29.190	3940.000
29.200	3890.000
29.210	3955.000
29.220	3990.000
29.230	4040.000
29.240	3925.000
29.250	3935.000
29.260	3950.000
29.270	4045.000
29.280	3775.000
29.290	3810.000
29.300	3850.000
29.310	3895.000
29.320	4140.000
29.330	4030.000
29.340	3880.000
29.350	4005.000
29.360	3945.000
29.370	3980.000
29.380	3940.000
29.390	3845.000
29.400	3885.000
29.410	3835.000
29.420	3845.000
29.430	3970.000
29.440	3880.000
29.450	4065.000
29.460	4045.000
29.470	4005.000
29.480	3940.000
29.490	3935.000
29.500	3770.000
29.510	3835.000
29.520	3980.000
29.530	4050.000
29.540	4160.000
29.550	4040.000
29.560	3945.000
29.570	4075.000
29.580	4175.000
29.590	3940.000
29.600	3910.000
29.610	3865.000
29.620	3935.000
29.630	4115.000
29.640	4185.000
29.650	3985.000
29.660	3970.000
29.670	4075.000
29.680	4025.000
29.690	3990.000
29.700	3915.000
29.710	3885.000
29.720	4080.000
29.730	4065.000
29.740	3925.000
29.750	4065.000
29.760	4065.000
29.770	4035.000
29.780	3935.000
29.790	4015.000
29.800	4035.000
29.810	3815.000
29.820	4050.000
29.830	4040.000
29.840	3950.000
29.850	3960.000
29.860	4035.000
29.870	4070.000
29.880	4095.000
29.890	4120.000
29.900	4125.000
29.910	4165.000
29.920	4045.000
29.930	3995.000
29.940	4040.000
29.950	3945.000
29.960	3870.000
29.970	3950.000
29.980	4025.000
29.990	3965.000
30.000	3940.000
30.010	3900.000
30.020	3830.000
30.030	3845.000
30.040	3865.000
30.050	4020.000
30.060	4115.000
30.070	4140.000
30.080	4050.000
30.090	3955.000
30.100	4115.000
30.110	4025.000
30.120	3875.000
30.130	3940.000
30.140	3985.000
30.150	4070.000
30.160	3995.000
30.170	3985.000
30.180	4040.000
30.190	3965.000
30.200	3965.000
30.210	3980.000
30.220	3950.000
30.230	4035.000
30.240	3910.000
30.250	3995.000
30.260	4080.000
30.270	3800.000
30.280	4035.000
30.290	4035.000
30.300	3960.000
30.310	3935.000
30.320	3895.000
30.330	3890.000
30.340	3975.000
30.350	3985.000
30.360	3805.000
30.370	3940.000
30.380	4010.000
30.390	4030.000
30.400	4195.000
30.410	3975.000
30.420	4070.000
30.430	4015.000
30.440	3870.000
30.450	3845.000
30.460	3840.000
30.470	4040.000
30.480	3890.000
30.490	4010.000
30.500	4070.000
30.510	3805.000
30.520	3715.000
30.530	3800.000
30.540	3825.000
30.550	3935.000
30.560	4160.000
30.570	4190.000
30.580	3980.000
30.590	4020.000
30.600	4075.000
30.610	4010.000
30.620	3965.000
30.630	3820.000
30.640	3965.000
30.650	4070.000
30.660	4090.000
30.670	3755.000
30.680	4005.000
30.690	3940.000
30.700	4110.000
30.710	3945.000
30.720	4015.000
30.730	4165.000
30.740	4240.000
30.750	4025.000
30.760	3975.000
30.770	4075.000
30.780	3990.000
30.790	3940.000
30.800	4115.000
30.810	4130.000
30.820	3960.000
30.830	3785.000
30.840	3885.000
30.850	4065.000
30.860	3945.000
30.870	3875.000
30.880	3965.000
30.890	4005.000
30.900	4125.000
30.910	3980.000
30.920	3945.000
30.930	3905.000
30.940	3970.000
30.950	4020.000
30.960	3995.000
30.970	4005.000
30.980	4115.000
30.990	4070.000
31.000	3890.000
31.010	3895.000
31.020	3990.000
31.030	3880.000
31.040	3910.000
31.050	4035.000
31.060	4055.000
31.070	3970.000
31.080	3960.000
31.090	4070.000
31.100	3865.000
31.110	3910.000
31.120	3940.000
31.130	3940.000
31.140	4040.000
31.150	3880.000
31.160	3740.000
31.170	4005.000
31.180	4210.000
31.190	3950.000
31.200	3845.000
31.210	3830.000
31.220	3840.000
31.230	4035.000
31.240	3870.000
31.250	3960.000
31.260	3965.000
31.270	3855.000
31.280	3825.000
31.290	3950.000
31.300	4045.000
31.310	4035.000
31.320	3760.000
31.330	3865.000
31.340	4090.000
31.350	3900.000
31.360	4020.000
31.370	4140.000
31.380	3875.000
31.390	3725.000
31.400	3900.000
31.410	4075.000
31.420	4060.000
31.430	4090.000
31.440	3955.000
31.450	3845.000
31.460	3820.000
31.470	3860.000
31.480	3945.000
31.490	4050.000
31.500	4050.000
31.510	3960.000
31.520	4000.000
31.530	4025.000
31.540	3950.000
31.550	3855.000
31.560	3815.000
31.570	3940.000
31.580	3910.000
31.590	3910.000
31.600	4060.000
31.610	3905.000
31.620	3810.000
31.630	3715.000
31.640	3900.000
31.650	3885.000
31.660	3955.000
31.670	4105.000
31.680	3925.000
31.690	3930.000
31.700	3885.000
31.710	3760.000
31.720	3835.000
31.730	3790.000
31.740	3830.000
31.750	3865.000
31.760	3870.000
31.770	3910.000
31.780	3835.000
31.790	3945.000
31.800	4090.000
31.810	4050.000
31.820	4040.000
31.830	4000.000
31.840	3950.000
31.850	3910.000
31.860	3950.000
31.870	3940.000
31.880	4060.000
31.890	4135.000
31.900	4080.000
31.910	3825.000
31.920	3820.000
31.930	4005.000
31.940	4195.000
31.950	4130.000
31.960	3920.000
31.970	3865.000
31.980	3935.000
31.990	4145.000
32.000	4195.000
32.010	4140.000
32.020	4065.000
32.030	3855.000
32.040	3970.000
32.050	3950.000
32.060	3975.000
32.070	3915.000
32.080	3925.000
32.090	3875.000
32.100	3860.000
32.110	3960.000
32.120	3810.000
32.130	3790.000
32.140	3865.000
32.150	3990.000
32.160	3850.000
32.170	3920.000
32.180	3870.000
32.190	3755.000
32.200	3770.000
32.210	3685.000
32.220	3955.000
32.230	3975.000
32.240	3980.000
32.250	3745.000
32.260	3785.000
32.270	3960.000
32.280	3875.000
32.290	3790.000
32.300	3800.000
32.310	3835.000
32.320	3935.000
32.330	3865.000
32.340	3850.000
32.350	3925.000
32.360	3805.000
32.370	3945.000
32.380	4030.000
32.390	4000.000
32.400	3975.000
32.410	3920.000
32.420	3890.000
32.430	3810.000
32.440	3915.000
32.450	3870.000
32.460	3855.000
32.470	3910.000
32.480	3820.000
32.490	3780.000
32.500	3800.000
32.510	3760.000
32.520	3760.000
32.530	3900.000
32.540	3965.000
32.550	4025.000
32.560	4030.000
32.570	4065.000
32.580	3990.000
32.590	3745.000
32.600	3895.000
32.610	4040.000
32.620	3885.000
32.630	3900.000
32.640	3855.000
32.650	3865.000
32.660	3935.000
32.670	4010.000
32.680	3910.000
32.690	3880.000
32.700	3765.000
32.710	3630.000
32.720	3845.000
32.730	4035.000
32.740	3945.000
32.750	3870.000
32.760	3965.000
32.770	4100.000
32.780	3800.000
32.790	3760.000
32.800	3800.000
32.810	3750.000
32.820	3930.000
32.830	3985.000
32.840	3960.000
32.850	3835.000
32.860	3850.000
32.870	3845.000
32.880	3945.000
32.890	3885.000
32.900	3905.000
32.910	3985.000
32.920	3990.000
32.930	3825.000
32.940	3835.000
32.950	3795.000
32.960	3980.000
32.970	3995.000
32.980	4105.000
32.990	3905.000
33.000	3910.000
33.010	4030.000
33.020	4075.000
33.030	3955.000
33.040	3980.000
33.050	3925.000
33.060	3915.000
33.070	3970.000
33.080	3800.000
33.090	3850.000
33.100	4075.000
33.110	4130.000
33.120	4065.000
33.130	3950.000
33.140	3965.000
33.150	4050.000
33.160	3980.000
33.170	3690.000
33.180	3600.000
33.190	3880.000
33.200	3935.000
33.210	3850.000
33.220	3990.000
33.230	4000.000
33.240	3770.000
33.250	3780.000
33.260	3975.000
33.270	3885.000
33.280	3885.000
33.290	4085.000
33.300	4135.000
33.310	4035.000
33.320	3800.000
33.330	3835.000
33.340	3895.000
33.350	3870.000
33.360	3945.000
33.370	3995.000
33.380	4045.000
33.390	3995.000
33.400	3925.000
33.410	4020.000
33.420	4060.000
33.430	4040.000
33.440	3940.000
33.450	3925.000
33.460	4060.000
33.470	4015.000
33.480	4100.000
33.490	4135.000
33.500	4145.000
33.510	4025.000
33.520	4155.000
33.530	4180.000
33.540	3945.000
33.550	3950.000
33.560	3955.000
33.570	3925.000
33.580	3945.000
33.590	4085.000
33.600	4165.000
33.610	3985.000
33.620	4065.000
33.630	4335.000
33.640	3980.000
33.650	4025.000
33.660	4230.000
33.670	4305.000
33.680	3995.000
33.690	3980.000
33.700	4000.000
33.710	3910.000
33.720	4055.000
33.730	4050.000
33.740	4185.000
33.750	4185.000
33.760	4155.000
33.770	4045.000
33.780	4035.000
33.790	4120.000
33.800	4040.000
33.810	3965.000
33.820	3965.000
33.830	4015.000
33.840	4075.000
33.850	4085.000
33.860	3945.000
33.870	4095.000
33.880	4090.000
33.890	4185.000
33.900	4055.000
33.910	4075.000
33.920	4160.000
33.930	4120.000
33.940	4245.000
33.950	4225.000
33.960	4035.000
33.970	3870.000
33.980	4030.000
33.990	4250.000
34.000	4055.000
34.010	4045.000
34.020	4140.000
34.030	4125.000
34.040	4210.000
34.050	4180.000
34.060	4190.000
34.070	4150.000
34.080	4055.000
34.090	4010.000
34.100	4145.000
34.110	4255.000
34.120	4190.000
34.130	4050.000
34.140	4045.000
34.150	4160.000
34.160	4060.000
34.170	4045.000
34.180	4125.000
34.190	4285.000
34.200	4235.000
34.210	4215.000
34.220	4255.000
34.230	4295.000
34.240	4325.000
34.250	4165.000
34.260	4120.000
34.270	4250.000
34.280	4280.000
34.290	4230.000
34.300	4115.000
34.310	4175.000
34.320	4120.000
34.330	4080.000
34.340	4085.000
34.350	4140.000
34.360	4145.000
34.370	4165.000
34.380	4255.000
34.390	4150.000
34.400	4110.000
34.410	4240.000
34.420	4320.000
34.430	4260.000
34.440	4120.000
34.450	4155.000
34.460	4245.000
34.470	4355.000
34.480	4385.000
34.490	4315.000
34.500	4190.000
34.510	4375.000
34.520	4420.000
34.530	4520.000
34.540	4440.000
34.550	4320.000
34.560	4195.000
34.570	4400.000
34.580	4475.000
34.590	4275.000
34.600	4380.000
34.610	4330.000
34.620	4340.000
34.630	4305.000
34.640	4360.000
34.650	4315.000
34.660	4445.000
34.670	4400.000
34.680	4340.000
34.690	4350.000
34.700	4350.000
34.710	4420.000
34.720	4465.000
34.730	4345.000
34.740	4415.000
34.750	4540.000
34.760	4560.000
34.770	4510.000
34.780	4755.000
34.790	4505.000
34.800	4450.000
34.810	4515.000
34.820	4535.000
34.830	4585.000
34.840	4530.000
34.850	4295.000
34.860	4465.000
34.870	4460.000
34.880	4435.000
34.890	4730.000
34.900	4570.000
34.910	4550.000
34.920	4730.000
34.930	4695.000
34.940	4705.000
34.950	4795.000
34.960	4605.000
34.970	4610.000
34.980	4710.000
34.990	4690.000
35.000	4720.000
35.010	4755.000
35.020	4600.000
35.030	4595.000
35.040	4720.000
35.050	4655.000
35.060	4605.000
35.070	4580.000
35.080	4770.000
35.090	4645.000
35.100	4475.000
35.110	4785.000
35.120	4695.000
35.130	4670.000
35.140	4785.000
35.150	4780.000
35.160	4700.000
35.170	4590.000
35.180	4555.000
35.190	4610.000
35.200	4770.000
35.210	4800.000
35.220	4600.000
35.230	4765.000
35.240	4730.000
35.250	4740.000
35.260	4795.000
35.270	4635.000
35.280	4590.000
35.290	4740.000
35.300	4555.000
35.310	4700.000
35.320	4700.000
35.330	4595.000
35.340	4675.000
35.350	4635.000
35.360	4550.000
35.370	4575.000
35.380	4630.000
35.390	4445.000
35.400	4415.000
35.410	4415.000
35.420	4340.000
35.430	4255.000
35.440	4455.000
35.450	4480.000
35.460	4455.000
35.470	4485.000
35.480	4620.000
35.490	4620.000
35.500	4495.000
35.510	4610.000
35.520	4410.000
35.530	4475.000
35.540	4535.000
35.550	4375.000
35.560	4230.000
35.570	4420.000
35.580	4510.000
35.590	4340.000
35.600	4195.000
35.610	4200.000
35.620	4330.000
35.630	4315.000
35.640	4225.000
35.650	4255.000
35.660	4290.000
35.670	4270.000
35.680	4145.000
35.690	4090.000
35.700	4085.000
35.710	4225.000
35.720	4190.000
35.730	4130.000
35.740	4135.000
35.750	4250.000
35.760	4215.000
35.770	4115.000
35.780	4140.000
35.790	4315.000
35.800	4305.000
35.810	4310.000
35.820	4110.000
35.830	4065.000
35.840	4190.000
35.850	4095.000
35.860	4200.000
35.870	4220.000
35.880	4160.000
35.890	4075.000
35.900	4050.000
35.910	3905.000
35.920	3960.000
35.930	4010.000
35.940	4065.000
35.950	4065.000
35.960	3955.000
35.970	4030.000
35.980	4165.000
35.990	4070.000
36.000	3980.000
36.010	3885.000
36.020	4045.000
36.030	4115.000
36.040	3995.000
36.050	4035.000
36.060	4180.000
36.070	4000.000
36.080	3925.000
36.090	4030.000
