20.550	3525.000
20.560	3540.000
20.570	3675.000
20.580	3670.000
20.590	3530.000
20.600	3630.000
20.610	3745.000
20.620	3600.000
20.630	3565.000
20.640	3650.000
20.650	3665.000
20.660	3665.000
20.670	3595.000
20.680	3665.000
20.690	3770.000
20.700	3705.000
20.710	3675.000
20.720	3735.000
20.730	3640.000
20.740	3600.000
20.750	3660.000
20.760	3700.000
20.770	3710.000
20.780	3765.000
20.790	3765.000
20.800	3795.000
20.810	3710.000
20.820	3640.000
20.830	3555.000
20.840	3635.000
20.850	3670.000
20.860	3880.000
20.870	3955.000
20.880	3715.000
20.890	3665.000
20.900	3835.000
20.910	3995.000
20.920	4030.000
20.930	3885.000
20.940	3850.000
20.950	3850.000
20.960	3945.000
20.970	3900.000
20.980	3790.000
20.990	3795.000
21.000	3845.000
21.010	3770.000
21.020	3815.000
21.030	3750.000
21.040	3685.000
21.050	3725.000
21.060	3755.000
21.070	3755.000
21.080	3750.000
21.090	3725.000
21.100	3780.000
21.110	3875.000
21.120	3815.000
21.130	3745.000
21.140	3825.000
21.150	4040.000
21.160	3905.000
21.170	3765.000
21.180	3720.000
21.190	3815.000
21.200	3850.000
21.210	3885.000
21.220	3795.000
21.230	3780.000
21.240	3780.000
21.250	3750.000
21.260	3675.000
21.270	3755.000
21.280	3870.000
21.290	3825.000
21.300	3865.000
21.310	3885.000
21.320	3745.000
21.330	3845.000
21.340	3855.000
21.350	3840.000
21.360	3880.000
21.370	3830.000
21.380	3855.000
21.390	3920.000
21.400	3950.000
21.410	3965.000
21.420	4110.000
21.430	4120.000
21.440	4070.000
21.450	3915.000
21.460	3950.000
21.470	4205.000
21.480	4170.000
21.490	4125.000
21.500	4085.000
21.510	3910.000
21.520	4150.000
21.530	4325.000
21.540	4285.000
21.550	4295.000
21.560	4260.000
21.570	4265.000
21.580	4310.000
21.590	4265.000
21.600	4230.000
21.610	4475.000
21.620	4460.000
21.630	4450.000
21.640	4575.000
21.650	4785.000
21.660	4825.000
21.670	4780.000
21.680	4760.000
21.690	4825.000
21.700	4945.000
21.710	5015.000
21.720	5215.000
21.730	5485.000
21.740	5740.000
21.750	5835.000
21.760	6210.000
21.770	6760.000
21.780	7015.000
21.790	7320.000
21.800	7910.000
21.810	8700.000
21.820	9290.000
21.830	9870.000
21.840	10855.000
21.850	11900.000
21.860	13085.000
21.870	14090.000
21.880	14950.000
21.890	15705.000
21.900	15865.000
21.910	15550.000
21.920	14920.000
21.930	14350.000
21.940	13530.000
21.950	12655.000
21.960	11680.000
21.970	10510.000
21.980	9460.000
21.990	8500.000
22.000	7825.000
22.010	7225.000
22.020	6675.000
22.030	6115.000
22.040	5630.000
22.050	5485.000
22.060	5385.000
22.070	5140.000
22.080	4965.000
22.090	5045.000
22.100	4815.000
22.110	4685.000
22.120	4635.000
22.130	4695.000
22.140	4665.000
22.150	4515.000
22.160	4405.000
22.170	4255.000
22.180	4295.000
22.190	4360.000
22.200	4385.000
22.210	4290.000
22.220	4160.000
22.230	4120.000
22.240	4095.000
22.250	4120.000
22.260	4160.000
22.270	4120.000
22.280	4175.000
22.290	4195.000
22.300	4120.000
22.310	4030.000
22.320	3985.000
22.330	4055.000
22.340	4150.000
22.350	4205.000
22.360	4080.000
22.370	4040.000
22.380	4195.000
22.390	4110.000
22.400	4065.000
22.410	4080.000
22.420	4095.000
22.430	4060.000
22.440	4015.000
22.450	3960.000
22.460	3875.000
22.470	3870.000
22.480	3820.000
22.490	3920.000
22.500	4100.000
22.510	4035.000
22.520	3875.000
22.530	3810.000
22.540	3750.000
22.550	3810.000
22.560	3910.000
22.570	4015.000
22.580	4055.000
22.590	4050.000
22.600	4085.000
22.610	3985.000
22.620	4040.000
22.630	4050.000
22.640	4075.000
22.650	3985.000
22.660	4125.000
22.670	4190.000
22.680	4165.000
22.690	4045.000
22.700	4035.000
22.710	4060.000
22.720	4170.000
22.730	4215.000
22.740	4060.000
22.750	4115.000
22.760	4235.000
22.770	4200.000
22.780	4170.000
22.790	4060.000
22.800	4145.000
22.810	4150.000
22.820	4300.000
22.830	4185.000
22.840	4000.000
22.850	4070.000
22.860	4025.000
22.870	3965.000
22.880	4010.000
22.890	4065.000
22.900	4065.000
22.910	4055.000
22.920	3955.000
22.930	4170.000
22.940	4165.000
22.950	4045.000
22.960	3935.000
22.970	3900.000
22.980	3945.000
22.990	3960.000
23.000	4045.000
23.010	4010.000
23.020	4020.000
23.030	3970.000
23.040	3895.000
23.050	3935.000
23.060	3990.000
23.070	4045.000
23.080	3920.000
23.090	3925.000
23.100	4095.000
23.110	4065.000
23.120	3990.000
23.130	4005.000
23.140	3980.000
23.150	4010.000
23.160	4065.000
23.170	4065.000
23.180	4080.000
23.190	3950.000
23.200	3800.000
23.210	3850.000
23.220	3885.000
23.230	3990.000
23.240	3970.000
23.250	4040.000
23.260	4000.000
23.270	4095.000
23.280	4065.000
23.290	3870.000
23.300	4035.000
23.310	3985.000
23.320	4075.000
23.330	4175.000
23.340	4105.000
23.350	4075.000
23.360	4035.000
23.370	3980.000
23.380	4025.000
23.390	4065.000
23.400	4050.000
23.410	4105.000
23.420	3985.000
23.430	4005.000
23.440	4100.000
23.450	4020.000
23.460	3920.000
23.470	4015.000
23.480	4065.000
23.490	4130.000
23.500	4140.000
23.510	4220.000
23.520	4325.000
23.530	4185.000
23.540	4230.000
23.550	4435.000
23.560	4375.000
23.570	4320.000
23.580	4375.000
23.590	4510.000
23.600	4440.000
23.610	4580.000
23.620	4680.000
23.630	4730.000
23.640	4795.000
23.650	4940.000
23.660	5110.000
23.670	5080.000
23.680	4990.000
23.690	4980.000
23.700	5110.000
23.710	5055.000
23.720	5040.000
23.730	5030.000
23.740	4805.000
23.750	4605.000
23.760	4665.000
23.770	4715.000
23.780	4715.000
23.790	4675.000
23.800	4430.000
23.810	4460.000
23.820	4580.000
23.830	4445.000
23.840	4315.000
23.850	4435.000
23.860	4425.000
23.870	4450.000
23.880	4550.000
23.890	4475.000
23.900	4450.000
23.910	4615.000
23.920	4570.000
23.930	4565.000
23.940	4475.000
23.950	4455.000
23.960	4440.000
23.970	4310.000
23.980	4305.000
23.990	4255.000
24.000	4260.000
24.010	4275.000
24.020	4370.000
24.030	4365.000
24.040	4265.000
24.050	4195.000
24.060	4225.000
24.070	4225.000
24.080	4250.000
24.090	4265.000
24.100	4045.000
24.110	4045.000
24.120	3915.000
24.130	3965.000
24.140	3995.000
24.150	3910.000
24.160	3945.000
24.170	4145.000
24.180	4135.000
24.190	4050.000
24.200	4040.000
24.210	4070.000
24.220	4060.000
24.230	4025.000
24.240	3895.000
24.250	3800.000
24.260	3980.000
24.270	4000.000
24.280	4015.000
24.290	4155.000
24.300	4125.000
24.310	3995.000
24.320	3885.000
24.330	3920.000
24.340	4095.000
24.350	3975.000
24.360	3815.000
24.370	3965.000
24.380	4010.000
24.390	4035.000
24.400	3915.000
24.410	3955.000
24.420	4080.000
24.430	4070.000
24.440	3990.000
24.450	3925.000
24.460	3980.000
24.470	4010.000
24.480	4040.000
24.490	4045.000
24.500	4050.000
24.510	4125.000
24.520	4040.000
24.530	4045.000
24.540	4035.000
24.550	4090.000
24.560	4100.000
24.570	4050.000
24.580	3965.000
24.590	4130.000
24.600	4040.000
24.610	4045.000
24.620	4010.000
24.630	3840.000
24.640	3685.000
24.650	3635.000
24.660	3875.000
24.670	4075.000
24.680	4115.000
24.690	4055.000
24.700	4095.000
24.710	4085.000
24.720	4025.000
24.730	3860.000
24.740	3895.000
24.750	4140.000
24.760	4285.000
24.770	4160.000
24.780	3965.000
24.790	3910.000
24.800	4035.000
24.810	4015.000
24.820	3990.000
24.830	4065.000
24.840	4025.000
24.850	4015.000
24.860	3975.000
24.870	3835.000
24.880	3935.000
24.890	4070.000
24.900	3935.000
24.910	4020.000
24.920	3890.000
24.930	3890.000
24.940	3905.000
24.950	3885.000
24.960	4020.000
24.970	4130.000
24.980	4085.000
24.990	3960.000
25.000	3895.000
25.010	3915.000
25.020	3835.000
25.030	3995.000
25.040	3990.000
25.050	4100.000
25.060	4250.000
25.070	4170.000
25.080	3995.000
25.090	4010.000
25.100	3965.000
25.110	3970.000
25.120	4025.000
25.130	4005.000
25.140	4235.000
25.150	4175.000
25.160	4175.000
25.170	4025.000
25.180	3885.000
25.190	4030.000
25.200	4130.000
25.210	4120.000
25.220	4025.000
25.230	4135.000
25.240	4120.000
25.250	4210.000
25.260	4215.000
25.270	4215.000
25.280	4020.000
25.290	4050.000
25.300	4120.000
25.310	4055.000
25.320	4060.000
25.330	4090.000
25.340	4115.000
25.350	4110.000
25.360	3990.000
25.370	3995.000
25.380	3995.000
25.390	4105.000
25.400	4000.000
25.410	4090.000
25.420	4105.000
25.430	4065.000
25.440	4065.000
25.450	4210.000
25.460	4320.000
25.470	4275.000
25.480	4205.000
25.490	4175.000
25.500	4140.000
25.510	4185.000
25.520	4280.000
25.530	4175.000
25.540	4295.000
25.550	4475.000
25.560	4325.000
25.570	4150.000
25.580	4200.000
25.590	4035.000
25.600	4265.000
25.610	4410.000
25.620	4370.000
25.630	4255.000
25.640	4315.000
25.650	4415.000
25.660	4425.000
25.670	4410.000
25.680	4495.000
25.690	4575.000
25.700	4495.000
25.710	4410.000
25.720	4480.000
25.730	4645.000
25.740	4710.000
25.750	4745.000
25.760	4675.000
25.770	4735.000
25.780	4670.000
25.790	4540.000
25.800	4575.000
25.810	4745.000
25.820	4550.000
25.830	4725.000
25.840	4840.000
25.850	4955.000
25.860	4865.000
25.870	4755.000
25.880	4755.000
25.890	4750.000
25.900	4820.000
25.910	4890.000
25.920	4730.000
25.930	4875.000
25.940	5035.000
25.950	4985.000
25.960	4960.000
25.970	4885.000
25.980	4795.000
25.990	4955.000
26.000	5225.000
26.010	5060.000
26.020	4885.000
26.030	4695.000
26.040	4725.000
26.050	4720.000
26.060	4710.000
26.070	4775.000
26.080	4785.000
26.090	4760.000
26.100	4725.000
26.110	4615.000
26.120	4715.000
26.130	4780.000
26.140	4860.000
26.150	4730.000
26.160	4765.000
26.170	4695.000
26.180	4890.000
26.190	4975.000
26.200	4955.000
26.210	4820.000
26.220	4620.000
26.230	4705.000
26.240	4735.000
26.250	4815.000
26.260	4790.000
26.270	4780.000
26.280	4660.000
26.290	4640.000
26.300	4790.000
26.310	4845.000
26.320	4865.000
26.330	4895.000
26.340	4955.000
26.350	4915.000
26.360	4895.000
26.370	5065.000
26.380	5090.000
26.390	5130.000
26.400	4940.000
26.410	5200.000
26.420	5255.000
26.430	5100.000
26.440	5325.000
26.450	5300.000
26.460	5605.000
26.470	5695.000
26.480	5660.000
26.490	5935.000
26.500	5840.000
26.510	5895.000
26.520	5860.000
26.530	6015.000
26.540	6305.000
26.550	6225.000
26.560	6305.000
26.570	6595.000
26.580	6530.000
26.590	6355.000
26.600	6535.000
26.610	6525.000
26.620	6315.000
26.630	6215.000
26.640	6185.000
26.650	5865.000
26.660	5775.000
26.670	5790.000
26.680	5735.000
26.690	5710.000
26.700	5570.000
26.710	5225.000
26.720	4945.000
26.730	5125.000
26.740	5150.000
26.750	5205.000
26.760	5095.000
26.770	5015.000
26.780	5050.000
26.790	5065.000
26.800	5160.000
26.810	5035.000
26.820	4945.000
26.830	4945.000
26.840	4905.000
26.850	4845.000
26.860	4800.000
26.870	4755.000
26.880	4730.000
26.890	4715.000
26.900	4755.000
26.910	4770.000
26.920	4735.000
26.930	4670.000
26.940	4510.000
26.950	4465.000
26.960	4535.000
26.970	4630.000
26.980	4610.000
26.990	4615.000
27.000	4505.000
27.010	4410.000
27.020	4515.000
27.030	4440.000
27.040	4450.000
27.050	4775.000
27.060	4785.000
27.070	4615.000
27.080	4395.000
27.090	4480.000
27.100	4385.000
27.110	4485.000
27.120	4400.000
27.130	4470.000
27.140	4630.000
27.150	4565.000
27.160	4590.000
27.170	4510.000
27.180	4315.000
27.190	4465.000
27.200	4515.000
27.210	4525.000
27.220	4560.000
27.230	4625.000
27.240	4575.000
27.250	4495.000
27.260	4365.000
27.270	4430.000
27.280	4550.000
27.290	4530.000
27.300	4495.000
27.310	4370.000
27.320	4350.000
27.330	4385.000
27.340	4515.000
27.350	4665.000
27.360	4735.000
27.370	4710.000
27.380	4815.000
27.390	4735.000
27.400	4615.000
27.410	4540.000
27.420	4430.000
27.430	4450.000
27.440	4640.000
27.450	4630.000
27.460	4485.000
27.470	4565.000
27.480	4505.000
27.490	4555.000
27.500	4420.000
27.510	4420.000
27.520	4390.000
27.530	4385.000
27.540	4395.000
27.550	4475.000
27.560	4545.000
27.570	4510.000
27.580	4430.000
27.590	4445.000
27.600	4510.000
27.610	4530.000
27.620	4605.000
27.630	4705.000
27.640	4700.000
27.650	4610.000
27.660	4365.000
27.670	4575.000
27.680	4575.000
27.690	4650.000
27.700	4580.000
27.710	4535.000
27.720	4525.000
27.730	4640.000
27.740	4580.000
27.750	4615.000
27.760	4545.000
27.770	4495.000
27.780	4535.000
27.790	4470.000
27.800	4410.000
27.810	4560.000
27.820	4595.000
27.830	4605.000
27.840	4365.000
27.850	4375.000
27.860	4455.000
27.870	4430.000
27.880	4430.000
27.890	4460.000
27.900	4440.000
27.910	4490.000
27.920	4395.000
27.930	4550.000
27.940	4480.000
27.950	4555.000
27.960	4520.000
27.970	4625.000
27.980	4700.000
27.990	4635.000
28.000	4665.000
28.010	4780.000
28.020	4540.000
28.030	4720.000
28.040	4645.000
28.050	4425.000
28.060	4535.000
28.070	4695.000
28.080	4550.000
28.090	4530.000
28.100	4380.000
28.110	4335.000
28.120	4530.000
28.130	4390.000
28.140	4500.000
28.150	4875.000
28.160	4640.000
28.170	4525.000
28.180	4525.000
28.190	4545.000
28.200	4620.000
28.210	4765.000
28.220	4735.000
28.230	4695.000
28.240	4555.000
28.250	4635.000
28.260	4690.000
28.270	4800.000
28.280	4795.000
28.290	4900.000
28.300	4975.000
28.310	4865.000
28.320	4945.000
28.330	5185.000
28.340	5175.000
28.350	5270.000
28.360	5405.000
28.370	5380.000
28.380	5470.000
28.390	5510.000
28.400	5690.000
28.410	5885.000
28.420	5990.000
28.430	6100.000
28.440	6265.000
28.450	6465.000
28.460	6625.000
28.470	6525.000
28.480	6495.000
28.490	6575.000
28.500	6630.000
28.510	6275.000
28.520	6175.000
28.530	6225.000
28.540	6295.000
28.550	5920.000
28.560	6170.000
28.570	6155.000
28.580	6180.000
28.590	5950.000
28.600	5670.000
28.610	5760.000
28.620	5860.000
28.630	5875.000
28.640	5920.000
28.650	5890.000
28.660	5865.000
28.670	5825.000
28.680	6090.000
28.690	6270.000
28.700	6420.000
28.710	6520.000
28.720	6715.000
28.730	6840.000
28.740	6995.000
28.750	7070.000
28.760	7375.000
28.770	7690.000
28.780	8020.000
28.790	7955.000
28.800	7805.000
28.810	8095.000
28.820	8280.000
28.830	8230.000
28.840	8115.000
28.850	7900.000
28.860	7705.000
28.870	7670.000
28.880	7400.000
28.890	7430.000
28.900	7190.000
28.910	6930.000
28.920	6655.000
28.930	6700.000
28.940	6310.000
28.950	6255.000
28.960	5805.000
28.970	5840.000
28.980	5880.000
28.990	5655.000
29.000	5640.000
29.010	5565.000
29.020	5545.000
29.030	5530.000
29.040	5265.000
29.050	5370.000
29.060	5255.000
29.070	5100.000
29.080	5095.000
29.090	5180.000
29.100	5190.000
29.110	4970.000
29.120	5075.000
29.130	5215.000
29.140	5050.000
29.150	4965.000
29.160	4775.000
29.170	5050.000
29.180	4995.000
29.190	4880.000
29.200	4955.000
29.210	4835.000
29.220	4745.000
29.230	4805.000
29.240	4735.000
29.250	4975.000
29.260	5055.000
29.270	4945.000
29.280	4845.000
29.290	4660.000
29.300	4770.000
29.310	4910.000
29.320	4875.000
29.330	4865.000
29.340	4750.000
29.350	4585.000
29.360	4630.000
29.370	4860.000
29.380	4810.000
29.390	4875.000
29.400	5030.000
29.410	4950.000
29.420	4950.000
29.430	4680.000
29.440	4715.000
29.450	4930.000
29.460	4915.000
29.470	4945.000
29.480	4765.000
29.490	4720.000
29.500	4710.000
29.510	4770.000
29.520	4795.000
29.530	4715.000
29.540	4800.000
29.550	4710.000
29.560	4675.000
29.570	4730.000
29.580	4715.000
29.590	4680.000
29.600	4650.000
29.610	4795.000
29.620	4590.000
29.630	4790.000
29.640	4655.000
29.650	4800.000
29.660	4620.000
29.670	4385.000
29.680	4615.000
29.690	4565.000
29.700	4475.000
29.710	4615.000
29.720	4570.000
29.730	4535.000
29.740	4440.000
29.750	4415.000
29.760	4625.000
29.770	4655.000
29.780	4760.000
29.790	4815.000
29.800	4535.000
29.810	4605.000
29.820	4505.000
29.830	4705.000
29.840	4590.000
29.850	4675.000
29.860	4705.000
29.870	4720.000
29.880	4410.000
29.890	4670.000
29.900	4810.000
29.910	4640.000
29.920	4515.000
29.930	4630.000
29.940	4700.000
29.950	4640.000
29.960	4750.000
29.970	4620.000
29.980	4450.000
29.990	4345.000
30.000	4575.000
30.010	4775.000
30.020	4765.000
30.030	4655.000
30.040	4445.000
30.050	4430.000
30.060	4565.000
30.070	4760.000
30.080	4730.000
30.090	4650.000
30.100	4685.000
30.110	4550.000
30.120	4535.000
30.130	4465.000
30.140	4535.000
30.150	4675.000
30.160	4775.000
30.170	4745.000
30.180	4865.000
30.190	4705.000
30.200	4835.000
30.210	4635.000
30.220	4795.000
30.230	4690.000
30.240	4575.000
30.250	4490.000
30.260	4515.000
30.270	4600.000
30.280	4720.000
30.290	4830.000
30.300	4855.000
30.310	4665.000
30.320	4460.000
30.330	4735.000
30.340	4730.000
30.350	4670.000
30.360	4820.000
30.370	4815.000
30.380	4875.000
30.390	4875.000
30.400	4895.000
30.410	4835.000
30.420	4720.000
30.430	4725.000
30.440	4780.000
30.450	4885.000
30.460	4805.000
30.470	4920.000
30.480	4945.000
30.490	4925.000
30.500	4930.000
30.510	4935.000
30.520	5035.000
30.530	4830.000
30.540	4880.000
30.550	4725.000
30.560	4840.000
30.570	5050.000
30.580	5020.000
30.590	5045.000
30.600	4890.000
30.610	5000.000
30.620	4945.000
30.630	4845.000
30.640	5000.000
30.650	5205.000
30.660	5205.000
30.670	5300.000
30.680	5340.000
30.690	5200.000
30.700	5485.000
30.710	5525.000
30.720	5340.000
30.730	5460.000
30.740	5675.000
30.750	5660.000
30.760	5690.000
30.770	5730.000
30.780	5860.000
30.790	6000.000
30.800	6175.000
30.810	5905.000
30.820	5860.000
30.830	6000.000
30.840	6110.000
30.850	5770.000
30.860	5740.000
30.870	6170.000
30.880	6220.000
30.890	5920.000
30.900	6030.000
30.910	6145.000
30.920	5935.000
30.930	5970.000
30.940	5715.000
30.950	5810.000
30.960	5875.000
30.970	5865.000
30.980	5960.000
30.990	5915.000
31.000	6090.000
31.010	6040.000
31.020	6065.000
31.030	6300.000
31.040	6090.000
31.050	6245.000
31.060	6390.000
31.070	6385.000
31.080	6255.000
31.090	6415.000
31.100	6515.000
31.110	6515.000
31.120	6640.000
31.130	6655.000
31.140	6610.000
31.150	6665.000
31.160	6885.000
31.170	6985.000
31.180	7220.000
31.190	7400.000
31.200	7295.000
31.210	7265.000
31.220	7395.000
31.230	7600.000
31.240	7680.000
31.250	7820.000
31.260	7890.000
31.270	8050.000
31.280	8220.000
31.290	8495.000
31.300	8680.000
31.310	9015.000
31.320	9210.000
31.330	9070.000
31.340	9380.000
31.350	9625.000
31.360	9765.000
31.370	9790.000
31.380	10050.000
31.390	10520.000
31.400	10560.000
31.410	10610.000
31.420	10610.000
31.430	10440.000
31.440	10585.000
31.450	10975.000
31.460	10900.000
31.470	10690.000
31.480	10755.000
31.490	10550.000
31.500	10425.000
31.510	10375.000
31.520	10070.000
31.530	9870.000
31.540	9285.000
31.550	9280.000
31.560	9215.000
31.570	8965.000
31.580	8990.000
31.590	8615.000
31.600	8455.000
31.610	8275.000
31.620	8465.000
31.630	8405.000
31.640	8330.000
31.650	7995.000
31.660	7710.000
31.670	7715.000
31.680	7460.000
31.690	7700.000
31.700	7665.000
31.710	7470.000
31.720	7270.000
31.730	7135.000
31.740	7015.000
31.750	7165.000
31.760	7055.000
31.770	7055.000
31.780	7055.000
31.790	6770.000
31.800	6810.000
31.810	6890.000
31.820	6840.000
31.830	6620.000
31.840	6670.000
31.850	6750.000
31.860	6690.000
31.870	6865.000
31.880	6635.000
31.890	6305.000
31.900	6535.000
31.910	6960.000
31.920	6935.000
31.930	6850.000
31.940	6890.000
31.950	6765.000
31.960	7010.000
31.970	7105.000
31.980	7070.000
31.990	7200.000
32.000	7200.000
32.010	7320.000
32.020	7530.000
32.030	7590.000
32.040	7690.000
32.050	7615.000
32.060	8065.000
32.070	8300.000
32.080	8375.000
32.090	8505.000
32.100	8805.000
32.110	9035.000
32.120	9260.000
32.130	9555.000
32.140	9620.000
32.150	10075.000
32.160	10060.000
32.170	10025.000
32.180	9885.000
32.190	10200.000
32.200	10215.000
32.210	10295.000
32.220	10455.000
32.230	10735.000
32.240	10810.000
32.250	11165.000
32.260	10995.000
32.270	10710.000
32.280	10900.000
32.290	10865.000
32.300	10865.000
32.310	10935.000
32.320	10925.000
32.330	10790.000
32.340	10835.000
32.350	10680.000
32.360	10615.000
32.370	10465.000
32.380	10500.000
32.390	10380.000
32.400	10155.000
32.410	10310.000
32.420	10115.000
32.430	9855.000
32.440	9900.000
32.450	9630.000
32.460	9835.000
32.470	9835.000
32.480	9335.000
32.490	9100.000
32.500	9025.000
32.510	9020.000
32.520	8995.000
32.530	8860.000
32.540	8715.000
32.550	8450.000
32.560	8510.000
32.570	8675.000
32.580	8925.000
32.590	8635.000
32.600	8585.000
32.610	8525.000
32.620	8640.000
32.630	8495.000
32.640	8565.000
32.650	8910.000
32.660	8835.000
32.670	8705.000
32.680	8745.000
32.690	8930.000
32.700	8755.000
32.710	8505.000
32.720	8335.000
32.730	8375.000
32.740	8190.000
32.750	7925.000
32.760	7745.000
32.770	7765.000
32.780	7450.000
32.790	7470.000
32.800	7010.000
32.810	6980.000
32.820	6730.000
32.830	6655.000
32.840	6380.000
32.850	6345.000
32.860	6450.000
32.870	6470.000
32.880	6475.000
32.890	6240.000
32.900	6210.000
32.910	6160.000
32.920	5985.000
32.930	5995.000
32.940	5880.000
32.950	5815.000
32.960	5940.000
32.970	5995.000
32.980	5875.000
32.990	5785.000
33.000	5855.000
33.010	5785.000
33.020	5800.000
33.030	5675.000
33.040	5385.000
33.050	5545.000
33.060	5410.000
33.070	5345.000
33.080	5455.000
33.090	5440.000
33.100	5475.000
33.110	5535.000
33.120	5590.000
33.130	5640.000
33.140	5330.000
33.150	5210.000
33.160	5450.000
33.170	5320.000
33.180	5450.000
33.190	5390.000
33.200	5325.000
33.210	5345.000
33.220	5135.000
33.230	5355.000
33.240	5265.000
33.250	5380.000
33.260	5305.000
33.270	5145.000
33.280	5100.000
33.290	5370.000
33.300	5355.000
33.310	5235.000
33.320	5250.000
33.330	5320.000
33.340	5035.000
33.350	5100.000
33.360	5380.000
33.370	5265.000
33.380	5330.000
33.390	5300.000
33.400	5260.000
33.410	5330.000
33.420	5415.000
33.430	5355.000
33.440	5455.000
33.450	5205.000
33.460	5350.000
33.470	5485.000
33.480	5595.000
33.490	5490.000
33.500	5450.000
33.510	5485.000
33.520	5470.000
33.530	5265.000
33.540	5155.000
33.550	5450.000
33.560	5615.000
33.570	5685.000
33.580	5670.000
33.590	5575.000
33.600	5610.000
33.610	5615.000
33.620	5825.000
33.630	5955.000
33.640	5720.000
33.650	5850.000
33.660	6220.000
33.670	6155.000
33.680	5995.000
33.690	6135.000
33.700	6220.000
33.710	6245.000
33.720	6170.000
33.730	6345.000
33.740	6595.000
33.750	6670.000
33.760	6925.000
33.770	7025.000
33.780	7260.000
33.790	7180.000
33.800	7445.000
33.810	7700.000
33.820	7690.000
33.830	8115.000
33.840	8415.000
33.850	8845.000
33.860	9135.000
33.870	9280.000
33.880	9635.000
33.890	9740.000
33.900	10340.000
33.910	10580.000
33.920	10610.000
33.930	11005.000
33.940	11385.000
33.950	11415.000
33.960	11405.000
33.970	11105.000
33.980	10950.000
33.990	10485.000
34.000	10155.000
34.010	10140.000
34.020	10000.000
34.030	9480.000
34.040	9340.000
34.050	9135.000
34.060	8950.000
34.070	8845.000
34.080	8265.000
34.090	7960.000
34.100	7660.000
34.110	7610.000
34.120	7430.000
34.130	7205.000
34.140	7155.000
34.150	7090.000
34.160	6765.000
34.170	6845.000
34.180	6760.000
34.190	6555.000
34.200	6500.000
34.210	6430.000
34.220	6205.000
34.230	6275.000
34.240	6130.000
34.250	6165.000
34.260	6195.000
34.270	6110.000
34.280	5965.000
34.290	5825.000
34.300	5745.000
34.310	5995.000
34.320	5960.000
34.330	6030.000
34.340	5960.000
34.350	5920.000
34.360	5775.000
34.370	5665.000
34.380	5790.000
34.390	5895.000
34.400	5940.000
34.410	5865.000
34.420	5720.000
34.430	5800.000
34.440	5915.000
34.450	5730.000
34.460	5725.000
34.470	5725.000
34.480	5815.000
34.490	6160.000
34.500	5915.000
34.510	5990.000
34.520	5845.000
34.530	5635.000
34.540	5745.000
34.550	5665.000
34.560	5865.000
34.570	6050.000
34.580	5940.000
34.590	5955.000
34.600	6150.000
34.610	6065.000
34.620	6140.000
34.630	6195.000
34.640	6295.000
34.650	6415.000
34.660	6455.000
34.670	6600.000
34.680	6530.000
34.690	6660.000
34.700	6670.000
34.710	6890.000
34.720	7055.000
34.730	7100.000
34.740	6965.000
34.750	6885.000
34.760	6730.000
34.770	6585.000
34.780	6675.000
34.790	6750.000
34.800	6705.000
34.810	6725.000
34.820	6905.000
34.830	6705.000
34.840	6675.000
34.850	6495.000
34.860	6370.000
34.870	6450.000
34.880	6535.000
34.890	6365.000
34.900	6345.000
34.910	6250.000
34.920	6175.000
34.930	6100.000
34.940	6190.000
34.950	6340.000
34.960	6390.000
34.970	6165.000
34.980	6105.000
34.990	6165.000
35.000	6075.000
35.010	6155.000
35.020	6140.000
35.030	6035.000
35.040	6260.000
35.050	6300.000
35.060	6260.000
35.070	6425.000
35.080	6545.000
35.090	6495.000
35.100	6405.000
35.110	6685.000
35.120	6650.000
35.130	6605.000
35.140	6850.000
35.150	7060.000
35.160	7020.000
35.170	6915.000
35.180	6895.000
35.190	7235.000
35.200	7505.000
35.210	7465.000
35.220	7600.000
35.230	7810.000
35.240	8035.000
35.250	8220.000
35.260	8565.000
35.270	8775.000
35.280	9070.000
35.290	9475.000
35.300	9670.000
35.310	9990.000
35.320	10070.000
35.330	10280.000
35.340	10450.000
35.350	10260.000
35.360	10145.000
35.370	10120.000
35.380	10230.000
35.390	10320.000
35.400	10465.000
35.410	10275.000
35.420	10475.000
35.430	10530.000
35.440	10465.000
35.450	10485.000
35.460	10545.000
35.470	10425.000
35.480	10530.000
35.490	10720.000
35.500	10770.000
35.510	11170.000
35.520	11000.000
35.530	11135.000
35.540	11115.000
35.550	11350.000
35.560	11655.000
35.570	11700.000
35.580	11715.000
35.590	11715.000
35.600	11545.000
35.610	11640.000
35.620	11580.000
35.630	11385.000
35.640	11425.000
35.650	11325.000
35.660	11145.000
35.670	10935.000
35.680	10760.000
35.690	10760.000
35.700	10480.000
35.710	9990.000
35.720	10175.000
35.730	10140.000
35.740	9775.000
35.750	9490.000
35.760	9625.000
35.770	9515.000
35.780	9335.000
35.790	8910.000
35.800	8820.000
35.810	8650.000
35.820	8530.000
35.830	8285.000
35.840	7965.000
35.850	7980.000
35.860	7905.000
35.870	7790.000
35.880	7795.000
35.890	7625.000
35.900	7430.000
35.910	7405.000
35.920	7160.000
35.930	6975.000
35.940	7025.000
35.950	7215.000
35.960	7060.000
35.970	6605.000
35.980	6410.000
35.990	6470.000
36.000	6375.000
36.010	6590.000
36.020	6420.000
36.030	6625.000
36.040	6495.000
36.050	6305.000
36.060	6035.000
36.070	6010.000
36.080	6130.000
36.090	6135.000
